age,week_of_year,sessions,time_spent_hours,videos_watched,quiz_attempts,assignments_submitted,forum_posts,avg_quiz_score,attendance_rate,completion_status,final_score,country_region_Africa,country_region_Americas,country_region_Asia,country_region_Europe,country_region_Oceania,device_type_Laptop,device_type_Mobile,device_type_Tablet,education_background_Graduate,education_background_HighSchool,education_background_Undergrad,education_background_WorkingPro,course_level_Advanced,course_level_Beginner,course_level_Intermediate,course_category_Business,course_category_Data,course_category_Design,course_category_Marketing,course_category_Programming
0.13075956393057633,-1.1757699719597356,0.009822662428134597,-0.5878919697752895,-0.2519860325747116,-0.7647326487079672,0.6517575827328402,1.6803068325317259,-0.33732090550623917,-1.7987123795184756,0.0,68.3,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1.0341630455001156,1.62832899495455,-0.8824618851887169,0.07471101919948239,-0.3875934708183067,-2.3446634520485383,0.12421307947927805,-1.3575529971066163,0.7557900789407979,0.5516878021719638,1.0,72.5,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0
0.49212095655839205,-1.309298494193749,-0.6593907482845041,-0.9523236137114142,-0.18418231345291403,1.2101808554677465,-0.40333142377428416,0.667686889318945,0.7707642020154151,-0.45824977589814675,0.0,73.5,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
-1.1340053102667786,1.62832899495455,1.125178346949199,-0.02467942914673326,1.3074995072266322,1.605163556302889,0.6517575827328402,-0.3449330538938356,2.223254140253258,1.0566565912070185,1.0,94.2,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
0.6728016528722999,0.7603936004334617,-1.3286041589971427,1.7753920242347305,-1.0656306620362823,0.42021545379746095,0.12421307947927805,-1.3575529971066163,0.7557900789407979,-1.073393573449942,1.0,83.8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
-0.2306018286972394,0.29304377261441406,0.7905716415928796,-0.20137355954000577,0.3582474395214664,-0.3697499478728245,0.12421307947927805,0.667686889318945,-0.29239853628238827,0.1201690188147343,0.0,66.0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
0.49212095655839205,-0.9754771886087152,2.5751407368265826,2.7803398908464683,1.9177329793228102,0.8151981546326036,1.1793020859864025,0.667686889318945,-0.12768318246160165,1.42390661959615,1.0,93.7,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
-0.41128252501114726,1.2945076893695162,-0.8824618851887169,0.3949691305372891,-0.31978975169650914,1.2101808554677465,-0.40333142377428416,1.6803068325317259,-0.09773493631236839,0.7720378192054427,0.0,62.1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
0.49212095655839205,1.4280362116035297,-0.21324847447607828,-1.1179743609551072,-0.18418231345291403,-0.7647326487079672,-0.9308759270278464,-0.3449330538938356,-0.1426573055362188,-0.07263724608955972,0.0,55.9,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
-1.4953667028945945,0.025986728146386848,-0.6593907482845041,-0.45537137198033517,-0.5232009090619018,-0.7647326487079672,-0.40333142377428416,1.6803068325317259,0.8306606943138826,0.05590026384663629,0.0,73.6,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
-0.04992113238333154,1.2277434282525093,2.5751407368265826,0.2955786821910731,2.663573889662583,1.605163556302889,2.234391092493527,1.6803068325317259,-0.524497443938951,0.8454878248832689,0.0,78.5,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
-1.4953667028945945,1.1609791671355025,0.12135823088024103,-0.46641475512991465,0.7650697542522518,-1.15971534954311,-1.4584204302814086,-0.3449330538938356,-0.4047044593420153,1.0291128390778337,0.0,55.0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
0.8534823491862078,0.22627951149740727,0.7905716415928796,-0.6872824181215054,1.036284630739442,-1.15971534954311,-0.40333142377428416,-0.3449330538938356,0.6809194635677132,0.5149627993330507,1.0,88.0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
-1.1340053102667786,0.09275098926339365,1.7943917576618376,-1.217364809301323,1.3753032263484297,-1.15971534954311,-1.9859649335349707,0.667686889318945,-1.9695003206394859,-0.3939810209300487,0.0,68.6,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
0.13075956393057633,-1.2425342330767424,0.009822662428134597,-1.6370133689853452,-0.04857487520931891,1.2101808554677465,-1.4584204302814086,-1.3575529971066163,2.095974094119015,-0.403162271639777,0.0,67.1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
-1.4953667028945945,0.29304377261441406,-0.8824618851887169,-0.44432798883075564,-0.8622195046708896,-1.15971534954311,-0.40333142377428416,-0.3449330538938356,-0.28491147474507966,-0.7979560521580934,0.0,55.6,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
1.5762051344418393,-0.37459883855565396,-0.9939974536408234,1.2232228667557543,-0.6588083473054969,0.8151981546326036,-0.9308759270278464,0.667686889318945,1.287371448089699,-0.6051497872537993,0.0,80.7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
0.49212095655839205,-1.5763555386617765,-0.7709263167366105,-0.8198030159164597,-0.5910046281836994,0.025232752962318198,-0.40333142377428416,1.6803068325317259,0.6359970943438628,-0.6051497872537993,0.0,56.1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1.5762051344418393,0.22627951149740727,1.4597850523055182,1.4772206791960836,1.8499292602010127,1.2101808554677465,2.234391092493527,1.6803068325317259,-0.4646009516404829,-1.394737348290432,0.0,77.9,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
-0.04992113238333154,-1.1757699719597356,2.9097474421829017,1.1900927173070155,1.2396957881048347,0.8151981546326036,0.6517575827328402,0.667686889318945,-2.051857997549879,1.42390661959615,1.0,80.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0
0.13075956393057633,0.4265722948484277,0.4559649362365603,0.6710537092767775,-0.2519860325747116,0.025232752962318198,-0.40333142377428416,-1.3575529971066163,0.25415695594113,-0.07263724608955972,0.0,83.2,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
1.937566527069655,-1.70988406089579,-0.8824618851887169,-1.736403817331561,-0.04857487520931891,1.2101808554677465,0.12421307947927805,0.667686889318945,-1.1908459207594049,-0.3939810209300487,0.0,61.6,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
1.5762051344418393,-1.042241449725722,1.5713206207576247,-0.12406987749294891,2.663573889662583,0.8151981546326036,0.12421307947927805,0.667686889318945,0.05200629443380105,1.42390661959615,1.0,91.7,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
-0.04992113238333154,-1.1090057108427287,-0.6593907482845041,0.20723161699443712,-0.18418231345291403,0.025232752962318198,1.1793020859864025,-0.3449330538938356,1.2050137711793063,1.0566565912070185,1.0,93.3,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
-0.2306018286972394,1.5615647338375434,-0.43631961138029113,-0.7977162496173007,0.01922884391247864,-1.15971534954311,-1.4584204302814086,-1.3575529971066163,0.7033806481796383,-0.5776060351246145,1.0,74.8,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0
0.8534823491862078,1.4948004727205366,0.12135823088024103,-0.7093691844206643,-0.7266120664272945,-0.7647326487079672,-1.4584204302814086,-0.3449330538938356,-0.2325020439839207,0.9281190812708225,1.0,79.2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
-0.9533246139528708,0.025986728146386848,-0.5478551798323976,-0.8529331653651984,-1.40464925764527,-0.7647326487079672,-1.4584204302814086,-0.3449330538938356,-0.9512599515655336,0.9648440841097357,0.0,59.8,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0
-0.41128252501114726,1.695093256071557,0.009822662428134597,1.1680059510078566,-0.8622195046708896,0.025232752962318198,1.7068465892399647,-0.3449330538938356,-0.05281256708851692,-2.1567811571978788,0.0,82.0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
-0.04992113238333154,1.4948004727205366,0.3444293677844539,-0.4885015214290736,0.29044372039966887,0.42021545379746095,-1.4584204302814086,-0.3449330538938356,0.5686135405080861,-1.0642123227402136,1.0,75.8,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
-0.2306018286972394,0.49333655596543446,0.009822662428134597,-1.3388420239466978,0.0870325630342762,-1.5546980503782526,0.12421307947927805,1.6803068325317259,-0.6966998592970456,1.42390661959615,0.0,56.2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
0.6728016528722999,-0.5081273607896676,-0.43631961138029113,-1.239451575600482,-0.31978975169650914,-1.15971534954311,1.1793020859864025,-0.3449330538938356,0.8980442481496592,-1.174387331256953,0.0,64.7,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0
0.3114402602444842,0.7603936004334617,-0.9939974536408234,-0.1792867932408468,-1.3368455385234725,0.025232752962318198,1.1793020859864025,-1.3575529971066163,-0.33732090550623917,-0.7153247957705388,0.0,51.0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
0.3114402602444842,0.8271578615504684,-0.43631961138029113,-0.05780957859547194,-1.2012381002798773,0.8151981546326036,0.6517575827328402,-0.3449330538938356,0.08195454058303536,1.42390661959615,0.0,71.5,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
-0.2306018286972394,-0.9087129274917084,0.23289379933234747,0.16305808439611874,-0.04857487520931891,0.025232752962318198,0.12421307947927805,1.6803068325317259,0.14185103288150294,1.42390661959615,0.0,78.4,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
-1.4953667028945945,1.2945076893695162,-0.5478551798323976,-1.0185839126088914,-0.3875934708183067,-0.7647326487079672,-1.4584204302814086,-1.3575529971066163,-1.0710529361624692,0.8454878248832689,0.0,59.6,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
-0.772643917638963,-0.24107031632164036,0.6790360731407732,-1.570753070087868,1.8499292602010127,0.42021545379746095,-1.9859649335349707,0.667686889318945,-0.5319845054762595,-0.9264935620942893,0.0,68.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
2.118247223383563,-0.17430605520463355,-1.3286041589971427,-0.25659047528790346,-1.3368455385234725,0.025232752962318198,0.6517575827328402,-1.3575529971066163,1.6617245249551227,0.5975940557206052,0.0,76.0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
2.2989279196974706,0.29304377261441406,-0.5478551798323976,-0.6320655023736077,-0.31978975169650914,-1.15971534954311,0.12421307947927805,0.667686889318945,2.2831506325517266,1.0933815940459317,0.0,93.7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
1.2148437418140234,-0.10754179408762676,0.23289379933234747,0.0526242529003234,-1.540256695888865,0.025232752962318198,1.1793020859864025,-1.3575529971066163,-1.1234623669236288,-1.8721623851963018,0.0,63.1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
-0.5919632213250552,0.5601008170824413,-0.5478551798323976,0.20723161699443712,-1.0656306620362823,0.42021545379746095,-1.4584204302814086,1.6803068325317259,-0.21752792090930353,-0.9907623170623874,0.0,57.2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
-1.4953667028945945,0.49333655596543446,-1.8862820012576749,2.382778097461605,-1.6080604150106628,-0.3697499478728245,-0.40333142377428416,0.667686889318945,1.609315094193964,-1.3212873426126057,0.0,80.9,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
2.2989279196974706,-1.376062755310756,2.5751407368265826,2.382778097461605,2.256751574931798,-0.3697499478728245,1.7068465892399647,-1.3575529971066163,-1.1234623669236288,0.6985878135276163,0.0,66.8,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
-0.41128252501114726,0.8939221226674753,2.01746289456605,-0.8418897822156188,0.8328734733740493,1.2101808554677465,-0.40333142377428416,-1.3575529971066163,-0.7565963515955137,0.49660029791359406,1.0,82.7,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
1.937566527069655,0.626865078199448,-0.5478551798323976,0.09679778549864178,-0.31978975169650914,-1.15971534954311,-0.9308759270278464,-0.3449330538938356,0.5761006020453942,0.5516878021719638,1.0,86.9,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
-0.41128252501114726,-0.10754179408762676,1.7943917576618376,-0.25659047528790346,1.036284630739442,1.2101808554677465,-1.4584204302814086,-1.3575529971066163,1.3397808788508585,0.3037940330093,1.0,86.8,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0
-1.3146860065806867,-1.4428270164277628,-0.8824618851887169,-0.57684858662571,-0.6588083473054969,0.8151981546326036,-1.4584204302814086,-0.3449330538938356,-0.1426573055362188,1.42390661959615,0.0,70.8,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
-0.2306018286972394,0.025986728146386848,1.125178346949199,0.5385331114818231,0.6294623160086567,0.025232752962318198,0.6517575827328402,-1.3575529971066163,-1.8422202745052423,1.0566565912070185,0.0,65.2,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
0.3114402602444842,0.29304377261441406,-0.8824618851887169,-1.3388420239466978,-1.6080604150106628,-0.3697499478728245,-0.9308759270278464,0.667686889318945,-2.059345059087188,-1.110118576288855,0.0,59.9,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
-0.2306018286972394,-0.17430605520463355,0.3444293677844539,0.2182750001440164,0.8328734733740493,-0.7647326487079672,1.7068465892399647,-1.3575529971066163,-0.007890197864666515,-0.10936224892847288,0.0,74.7,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0
1.5762051344418393,1.1609791671355025,1.2367139154013054,-0.23450370898874445,0.426051158643264,-0.7647326487079672,0.12421307947927805,-1.3575529971066163,-0.7491092900582051,0.009994010297994854,0.0,71.4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
-1.1340053102667786,-0.4413630996726608,-0.43631961138029113,1.1900927173070155,-0.794415785549092,0.025232752962318198,-0.9308759270278464,-1.3575529971066163,-1.5427378130129032,-0.5592435337051579,0.0,57.1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
-0.9533246139528708,-1.4428270164277628,-0.21324847447607828,-0.40015445623243745,-0.9978269429144847,0.42021545379746095,-1.4584204302814086,0.667686889318945,-0.6892127977597371,-1.8813436359060303,0.0,37.9,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
1.7568858307557471,0.9606863837844821,-0.9939974536408234,0.8477478396700499,-0.8622195046708896,0.025232752962318198,-0.9308759270278464,-1.3575529971066163,1.175065525030072,-1.7068998724211928,0.0,68.9,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
0.6728016528722999,-0.6416558830236812,-0.6593907482845041,-0.7093691844206643,-1.2012381002798773,0.8151981546326036,0.6517575827328402,-0.3449330538938356,0.16431221749342814,1.2402816054015842,0.0,57.9,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0
1.0341630455001156,-1.1757699719597356,-0.10171290602397184,1.6318280432901968,-0.5232009090619018,-0.7647326487079672,0.12421307947927805,-0.3449330538938356,0.3889240636126823,-0.1644497531868426,1.0,83.6,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
0.8534823491862078,-1.2425342330767424,-0.9939974536408234,1.3336566982515496,-0.11637859433111647,-0.7647326487079672,-0.40333142377428416,0.667686889318945,0.4787688020603842,-1.651812368162823,1.0,73.1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0
-0.04992113238333154,-0.24107031632164036,2.240534031470263,0.6158367935288798,1.3753032263484297,0.8151981546326036,0.6517575827328402,-0.3449330538938356,-0.09773493631236839,1.42390661959615,1.0,88.2,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
-0.04992113238333154,1.2277434282525093,-0.10171290602397184,-0.720412567570244,0.49385487776506154,-1.15971534954311,-0.40333142377428416,-1.3575529971066163,-0.9737211361774594,-1.394737348290432,0.0,43.2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
-0.9533246139528708,0.6936293393164549,-0.10171290602397184,-0.6872824181215054,-0.2519860325747116,-1.15971534954311,-1.4584204302814086,-0.3449330538938356,-0.03783844401389977,0.34970028655794144,0.0,63.9,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0
-1.4953667028945945,0.4265722948484277,-0.6593907482845041,-0.57684858662571,-0.45539718994010425,0.025232752962318198,0.6517575827328402,0.667686889318945,0.037032171359184955,-0.11854349963820116,1.0,76.3,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
-0.9533246139528708,-0.17430605520463355,0.5675005046886668,-0.23450370898874445,0.01922884391247864,0.025232752962318198,0.12421307947927805,-0.3449330538938356,-0.5544456900881848,-0.21953725744521232,1.0,81.4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0
-1.3146860065806867,0.626865078199448,-0.6593907482845041,-0.22346032583916495,-1.3368455385234725,-1.5546980503782526,0.6517575827328402,1.6803068325317259,1.0103501712092864,-2.266956165714618,0.0,76.9,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
-1.4953667028945945,-0.708420144140688,0.009822662428134597,-0.3780676899332783,0.29044372039966887,-0.3697499478728245,0.6517575827328402,-1.3575529971066163,-0.15014436707352685,-0.11854349963820116,0.0,70.5,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
-1.4953667028945945,0.626865078199448,-0.10171290602397184,-0.04676619544589225,0.15483628215607376,-0.3697499478728245,-0.40333142377428416,-0.3449330538938356,-0.6442904285358867,0.7904003206248992,0.0,65.8,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
-0.2306018286972394,-1.4428270164277628,1.3482494838534118,-0.12406987749294891,0.7650697542522518,-0.7647326487079672,1.7068465892399647,-0.3449330538938356,-0.15014436707352685,-0.32053101525222244,1.0,82.3,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
-0.04992113238333154,-1.1757699719597356,1.3482494838534118,0.3176654484902325,1.1040883498612395,1.2101808554677465,0.6517575827328402,-1.3575529971066163,0.5761006020453942,-0.5041560294467882,0.0,82.8,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
0.3114402602444842,-0.24107031632164036,0.009822662428134597,0.9581816711658452,0.561658596886859,1.2101808554677465,-0.40333142377428416,-0.3449330538938356,0.6210229712692455,-0.9723998156429308,1.0,76.3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
0.6728016528722999,0.35980803373142084,1.905927326113944,0.2734919158919141,1.5787143837138224,-0.3697499478728245,-0.40333142377428416,1.6803068325317259,0.08944160212034341,-0.38479977022032047,0.0,78.6,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0.8534823491862078,-0.7751844052576948,-0.7709263167366105,-1.2836251081988002,-0.5232009090619018,-0.7647326487079672,-1.4584204302814086,-1.3575529971066163,1.38470324807471,-0.8989498099651045,1.0,77.5,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.04992113238333154,-1.1090057108427287,1.3482494838534118,0.4833161957339255,0.6972660351304542,2.0001462571380317,0.12421307947927805,0.667686889318945,-0.015377259401974562,0.781219069915171,1.0,96.2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
1.5762051344418393,-1.1757699719597356,-0.3247840429281847,-0.411197839382017,0.561658596886859,0.025232752962318198,0.12421307947927805,-1.3575529971066163,-0.0004031363273574054,1.42390661959615,0.0,57.5,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
-0.5919632213250552,-1.2425342330767424,-0.6593907482845041,-0.6983258012710848,0.29044372039966887,-1.5546980503782526,-0.40333142377428416,-0.3449330538938356,-0.48706213625240863,-1.3763748468709753,0.0,73.8,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-1.4953667028945945,0.8271578615504684,1.0136427784970925,-1.1069309778055276,0.8328734733740493,0.42021545379746095,-0.9308759270278464,-1.3575529971066163,-0.5020362593270252,0.09262526668554943,0.0,69.6,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
-0.5919632213250552,-1.70988406089579,-0.7709263167366105,-0.1903301763904263,-0.3875934708183067,-0.3697499478728245,-1.9859649335349707,-1.3575529971066163,-0.10522199784967644,0.28543153158984347,1.0,81.5,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
0.13075956393057633,-0.10754179408762676,0.3444293677844539,2.7361663582481506,-0.11637859433111647,0.42021545379746095,-0.40333142377428416,-1.3575529971066163,0.5162041097469265,-0.6694185422218973,1.0,82.8,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.9533246139528708,0.8271578615504684,1.6828561892097311,0.9581816711658452,0.9006771924958469,-0.3697499478728245,2.234391092493527,-1.3575529971066163,1.1675784634927637,1.42390661959615,1.0,82.3,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
-1.3146860065806867,-0.9754771886087152,0.3444293677844539,-0.26763385843748294,0.2226400012778713,-0.3697499478728245,-0.40333142377428416,-0.3449330538938356,1.0253242942839025,0.8271253234638124,0.0,75.7,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
0.6728016528722999,0.626865078199448,0.6790360731407732,-0.40015445623243745,-0.11637859433111647,-1.15971534954311,1.7068465892399647,-0.3449330538938356,-0.8015187208193641,-1.8170748809379322,0.0,58.2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0
-1.3146860065806867,-0.6416558830236812,-0.7709263167366105,-0.8860633148139371,-0.6588083473054969,2.0001462571380317,-0.9308759270278464,-0.3449330538938356,-0.21752792090930353,1.1484690983043013,1.0,77.4,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0
-0.04992113238333154,-0.17430605520463355,-0.3247840429281847,-0.930236847412255,-1.1334343811580798,0.42021545379746095,2.234391092493527,-0.3449330538938356,-0.7565963515955137,-0.9540373142234743,0.0,67.8,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
-0.04992113238333154,0.626865078199448,-0.10171290602397184,-0.7535427170189825,0.8328734733740493,0.42021545379746095,0.6517575827328402,-1.3575529971066163,-0.5694198131628019,0.23034402733147374,0.0,64.2,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
0.49212095655839205,0.09275098926339365,-0.9939974536408234,-0.7756294833181416,-0.8622195046708896,0.025232752962318198,-0.40333142377428416,0.667686889318945,-1.6625307976098385,0.28543153158984347,0.0,66.4,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
-0.2306018286972394,-0.24107031632164036,0.9021072100449861,1.7201751084868329,0.8328734733740493,-1.5546980503782526,0.12421307947927805,0.667686889318945,-0.07527375170044212,1.42390661959615,0.0,67.9,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
-0.04992113238333154,0.6936293393164549,-1.3286041589971427,1.3778302308498676,-0.8622195046708896,-0.3697499478728245,0.12421307947927805,-1.3575529971066163,-1.1234623669236288,0.5057815486233224,1.0,75.2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
-0.9533246139528708,1.0942149060184958,0.6790360731407732,1.4882640623456629,0.7650697542522518,0.025232752962318198,-0.40333142377428416,-0.3449330538938356,0.47128174052307614,0.716950314947073,1.0,97.4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1.3955244381279315,1.62832899495455,0.7905716415928796,0.5164463451826637,0.6972660351304542,-0.3697499478728245,-0.9308759270278464,0.667686889318945,-0.6218292439239609,-0.026730992540918295,0.0,82.8,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0
1.937566527069655,-0.5081273607896676,-0.43631961138029113,1.2673963993540722,-0.794415785549092,-1.15971534954311,0.12421307947927805,-1.3575529971066163,-0.7865445977447475,-1.5049123568071705,0.0,79.1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
